episode_id,product,min_price,mean_price,max_price,end_price,floor_steps,pressure_wheat,pressure_carrot,pressure_tomato,pressure_strawberry,pressure_melon,pressure_egg,pressure_milk,pressure_wool,pressure_fert,cluster_id,shops_list
96350778,MILK,112.0,185.51,224.0,112.0,0,31,19,19,25,1,1,31,13,0,5,FARMERS_MARKET|ICE_CREAM_SHOP|SMOOTHIE_SHOP|PIZZA_SHOP|ICE_CREAM_SHOP|YARN_STORE|PET_CAFE|PIZZA_SHOP
96350778,WOOL,1.0,141.05,218.0,174.0,32,31,19,19,25,1,1,31,13,0,5,FARMERS_MARKET|ICE_CREAM_SHOP|SMOOTHIE_SHOP|PIZZA_SHOP|ICE_CREAM_SHOP|YARN_STORE|PET_CAFE|PIZZA_SHOP
96350778,FERTILIZER,5.0,58.84,100.0,5.0,0,31,19,19,25,1,1,31,13,0,5,FARMERS_MARKET|ICE_CREAM_SHOP|SMOOTHIE_SHOP|PIZZA_SHOP|ICE_CREAM_SHOP|YARN_STORE|PET_CAFE|PIZZA_SHOP
96350866,WHEAT,25.0,39.90,50.0,46.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,CARROT,35.0,44.59,68.0,68.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,TOMATO,60.0,110.53,399.0,399.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,STRAWBERRY,118.0,183.12,237.0,184.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,MELON,76.0,158.97,272.0,120.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,EGG,50.0,50.93,52.0,52.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,MILK,1.0,173.48,232.0,1.0,1,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,WOOL,1.0,89.31,218.0,1.0,144,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350866,FERTILIZER,6.0,59.38,100.0,6.0,0,37,31,25,37,1,1,25,1,0,6,SMOOTHIE_SHOP|PIZZA_SHOP|FARMERS_MARKET|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|ICE_CREAM_SHOP|FARMERS_MARKET
96350934,WHEAT,25.0,38.74,46.0,38.0,0,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,CARROT,35.0,45.28,68.0,68.0,0,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,TOMATO,60.0,64.64,76.0,76.0,0,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,STRAWBERRY,1.0,110.06,193.0,12.0,108,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,MELON,73.0,164.72,272.0,106.0,0,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,EGG,50.0,57.51,70.0,70.0,0,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,MILK,1.0,107.11,202.0,1.0,13,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,WOOL,1.0,85.64,218.0,1.0,256,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96350934,FERTILIZER,11.0,60.21,100.0,11.0,0,31,25,13,7,1,19,19,1,0,0,BAKERY|SMOOTHIE_SHOP|PET_CAFE|BAKERY|PIZZA_SHOP|PET_CAFE|PIZZA_SHOP|BAKERY
96355382,WHEAT,25.0,40.49,51.0,48.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,CARROT,32.0,47.11,69.0,66.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,TOMATO,60.0,82.77,169.0,169.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,STRAWBERRY,120.0,190.97,242.0,198.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,MELON,94.0,181.37,272.0,111.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,EGG,50.0,50.93,52.0,52.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,MILK,11.0,139.44,205.0,19.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,WOOL,1.0,107.56,218.0,151.0,27,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355382,FERTILIZER,40.0,72.05,100.0,40.0,0,25,31,19,37,1,1,19,13,0,10,FARMERS_MARKET|SMOOTHIE_SHOP|FARMERS_MARKET|ICE_CREAM_SHOP|FARMERS_MARKET|PET_CAFE|SMOOTHIE_SHOP|YARN_STORE
96355383,WHEAT,25.0,39.08,46.0,36.0,0,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,CARROT,35.0,43.74,57.0,57.0,0,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,TOMATO,60.0,61.83,64.0,64.0,0,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,STRAWBERRY,1.0,140.01,211.0,80.0,6,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,MELON,125.0,203.24,272.0,146.0,0,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,EGG,50.0,53.77,62.0,62.0,0,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,MILK,1.0,150.37,228.0,1.0,5,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,WOOL,1.0,108.10,218.0,187.0,53,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355383,FERTILIZER,1.0,57.48,100.0,1.0,8,19,13,1,31,1,13,25,13,0,1,ICE_CREAM_SHOP|PET_CAFE|BAKERY|SMOOTHIE_SHOP|SMOOTHIE_SHOP|YARN_STORE|SMOOTHIE_SHOP|BRUNCH_SPOT
96355385,WHEAT,25.0,38.63,48.0,42.0,0,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,CARROT,35.0,38.70,46.0,46.0,0,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,TOMATO,60.0,66.26,80.0,80.0,0,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,STRAWBERRY,1.0,118.64,199.0,80.0,24,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,MELON,73.0,165.51,272.0,106.0,0,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,EGG,50.0,53.54,59.0,59.0,0,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,MILK,1.0,93.52,186.0,84.0,16,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,WOOL,200.0,238.75,248.0,247.0,0,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355385,FERTILIZER,1.0,55.65,100.0,1.0,23,25,7,13,25,1,7,19,37,0,2,YARN_STORE|YARN_STORE|BRUNCH_SPOT|FARMERS_MARKET|YARN_STORE|PIZZA_SHOP|ICE_CREAM_SHOP|SMOOTHIE_SHOP
96355386,WHEAT,25.0,42.12,52.0,47.0,0,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,CARROT,30.0,38.65,55.0,55.0,0,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,TOMATO,60.0,65.72,77.0,77.0,0,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,STRAWBERRY,1.0,127.92,199.0,57.0,8,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,MELON,1.0,174.09,272.0,1.0,23,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,EGG,50.0,54.43,59.0,59.0,0,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,MILK,1.0,90.96,186.0,1.0,51,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,WOOL,1.0,158.81,223.0,169.0,6,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355386,FERTILIZER,1.0,56.73,100.0,1.0,19,31,19,7,25,1,19,7,25,0,14,BAKERY|BRUNCH_SPOT|YARN_STORE|FARMERS_MARKET|ICE_CREAM_SHOP|PET_CAFE|BRUNCH_SPOT|YARN_STORE
96355387,WHEAT,25.0,40.20,49.0,47.0,0,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,CARROT,35.0,64.76,184.0,138.0,0,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,TOMATO,60.0,81.97,153.0,153.0,0,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,STRAWBERRY,1.0,144.24,216.0,41.0,2,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,MELON,13.0,152.01,272.0,43.0,0,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,EGG,50.0,52.51,58.0,57.0,0,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,MILK,1.0,75.60,186.0,1.0,33,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,WOOL,1.0,86.76,218.0,1.0,154,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355387,FERTILIZER,1.0,58.28,100.0,1.0,6,31,49,13,19,1,13,7,1,0,0,FARMERS_MARKET|PET_CAFE|FARMERS_MARKET|BAKERY|ICE_CREAM_SHOP|BAKERY|PET_CAFE|PET_CAFE
96355388,WHEAT,25.0,39.05,46.0,39.0,0,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,CARROT,35.0,40.24,51.0,51.0,0,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,TOMATO,60.0,61.83,64.0,64.0,0,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,STRAWBERRY,1.0,150.21,225.0,49.0,17,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,MELON,54.0,158.68,272.0,76.0,0,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,EGG,50.0,52.28,59.0,59.0,0,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,MILK,1.0,190.52,243.0,1.0,1,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,WOOL,121.0,184.71,226.0,224.0,0,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355388,FERTILIZER,1.0,57.26,100.0,1.0,24,19,13,1,25,1,13,19,25,0,11,ICE_CREAM_SHOP|SMOOTHIE_SHOP|YARN_STORE|PET_CAFE|SMOOTHIE_SHOP|BAKERY|BRUNCH_SPOT|YARN_STORE
96355390,WHEAT,25.0,39.91,49.0,43.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,CARROT,35.0,40.53,54.0,54.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,TOMATO,60.0,73.95,165.0,165.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,STRAWBERRY,120.0,203.42,250.0,237.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,MELON,118.0,187.08,272.0,133.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,EGG,50.0,52.87,58.0,58.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,MILK,1.0,175.41,243.0,1.0,2,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,WOOL,1.0,71.44,218.0,1.0,266,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96355390,FERTILIZER,3.0,60.57,100.0,3.0,0,37,19,25,43,1,7,25,1,0,6,SMOOTHIE_SHOP|ICE_CREAM_SHOP|FARMERS_MARKET|BRUNCH_SPOT|SMOOTHIE_SHOP|FARMERS_MARKET|FARMERS_MARKET|PIZZA_SHOP
96357791,WHEAT,25.0,37.69,46.0,39.0,0,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,CARROT,35.0,36.16,37.0,37.0,0,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,TOMATO,60.0,68.14,86.0,86.0,0,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,STRAWBERRY,1.0,139.03,201.0,66.0,8,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,MELON,1.0,121.38,272.0,37.0,12,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,EGG,50.0,52.29,57.0,57.0,0,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,MILK,160.0,207.92,259.0,249.0,0,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,WOOL,190.0,226.04,240.0,199.0,0,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96357791,FERTILIZER,1.0,53.95,100.0,1.0,105,19,1,13,19,1,7,31,25,0,2,SMOOTHIE_SHOP|YARN_STORE|PIZZA_SHOP|YARN_STORE|BAKERY|SMOOTHIE_SHOP|PIZZA_SHOP|SMOOTHIE_SHOP
96362343,WHEAT,25.0,37.11,44.0,38.0,0,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,CARROT,35.0,59.62,157.0,129.0,0,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,TOMATO,60.0,67.60,83.0,83.0,0,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,STRAWBERRY,1.0,104.86,181.0,41.0,15,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,MELON,1.0,150.62,272.0,25.0,11,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,EGG,50.0,53.16,62.0,62.0,0,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,MILK,1.0,79.68,186.0,1.0,81,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,WOOL,93.0,206.34,237.0,164.0,0,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362343,FERTILIZER,1.0,58.08,100.0,1.0,29,25,37,13,13,1,13,1,25,0,0,YARN_STORE|PET_CAFE|FARMERS_MARKET|PET_CAFE|BAKERY|BAKERY|YARN_STORE|FARMERS_MARKET
96362345,WHEAT,25.0,38.33,45.0,33.0,0,31,31,7,25,1,19,7,13,0,0,BRUNCH_SPOT|BAKERY|FARMERS_MARKET|YARN_STORE|ICE_CREAM_SHOP|BRUNCH_SPOT|PET_CAFE|PET_CAFE
96362345,CARROT,35.0,40.88,59.0,59.0,0,31,31,7,25,1,19,7,13,0,0,BRUNCH_SPOT|BAKERY|FARMERS_MARKET|YARN_STORE|ICE_CREAM_SHOP|BRUNCH_SPOT|PET_CAFE|PET_CAFE
96362345,TOMATO,60.0,67.16,79.0,79.0,0,31,31,7,25,1,19,7,13,0,0,BRUNCH_SPOT|BAKERY|FARMERS_MARKET|YARN_STORE|ICE_CREAM_SHOP|BRUNCH_SPOT|PET_CAFE|PET_CAFE
96362345,STRAWBERRY,11.0,154.00,223.0,78.0,0,31,31,7,25,1,19,7,13,0,0,BRUNCH_SPOT|BAKERY|FARMERS_MARKET|YARN_STORE|ICE_CREAM_SHOP|BRUNCH_SPOT|PET_CAFE|PET_CAFE
